,state,county,gisjoin,year range,avg temp,max temp,min temp,hdd,cdd,avg rh,average dp,max dp,min dp,avg wind speed,max wind speed,avg ghr,max ghr,avg dnr,max dnr,avg dhr,max dhr
0,PA,Bedford County,G4200090,2080-2099,15.169462720542901,38.453346252441406,-9.510409355163574,2298.9145310997715,1156.2684240977662,68.92289123665796,8.741779363470698,24.132684616176338,-9.510409866309503,5.060289199711526,13.936075210571287,154.90456621004566,981,177.38886885088556,911.9314575195312,76.99292237442923,504
